HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,lambda_attr,backbone,dataset
0.03624272719025612,0.0220505278557539,0.06251039355993271,0.030581094324588776,0.10623441636562347,0.04148739576339722,0.9418754014129737,0.8163691759109497,43,uniform,0.05,bprmf,ml1m
0.03607647493481636,0.02193213813006878,0.06251039355993271,0.03052375838160515,0.1065669134259224,0.04150085151195526,0.9415542710340398,0.8162177801132202,43,additive-pref,0.05,bprmf,ml1m
0.03640897572040558,0.022167719900608063,0.06234414130449295,0.030590850859880447,0.10689941793680191,0.04169804975390434,0.9418754014129737,0.8160514235496521,43,shapley-mc,0.05,bprmf,ml1m
0.03923524543642998,0.02355831488966942,0.06517040729522705,0.03191237524151802,0.11221945285797119,0.04364801198244095,0.9216441875401413,0.8040968775749207,43,uniform,0.1,bprmf,ml1m
0.03906899318099022,0.023497343063354492,0.06566916406154633,0.03205779194831848,0.11305070668458939,0.043852049857378006,0.9226075786769429,0.8037133812904358,43,additive-pref,0.1,bprmf,ml1m
0.03990025073289871,0.023827575147151947,0.06583540886640549,0.03211186081171036,0.11221945285797119,0.043673448264598846,0.9251766217084136,0.8031353950500488,43,shapley-mc,0.1,bprmf,ml1m
0.042227763682603836,0.02515582926571369,0.06932668387889862,0.033846501260995865,0.12219451367855072,0.04711207374930382,0.8673731535003212,0.7814937233924866,43,uniform,0.2,bprmf,ml1m
0.042560264468193054,0.025272933766245842,0.06999168545007706,0.034059133380651474,0.12202826142311096,0.04712255671620369,0.8654463712267181,0.7804297804832458,43,additive-pref,0.2,bprmf,ml1m
0.04172901064157486,0.024990355595946312,0.07148794829845428,0.0345289409160614,0.12302576750516891,0.04742409661412239,0.8673731535003212,0.7783506512641907,43,shapley-mc,0.2,bprmf,ml1m
