HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.038736492395401,0.024874743074178696,0.06517040729522705,0.033378805965185165,0.1170407310128212,0.04641062393784523,0.6159280667951188,0.7218723893165588,45,uniform,lightgcn,ml1m
0.03857024013996124,0.024747395887970924,0.06583540886640549,0.033500295132398605,0.11654198169708252,0.04624556750059128,0.6127167630057804,0.7202590703964233,45,additive-pref,lightgcn,ml1m
0.04073150455951691,0.02581924945116043,0.07115544378757477,0.03550463914871216,0.12618453800678253,0.04931614175438881,0.6380860629415542,0.7278469800949097,45,shapley-mc,lightgcn,ml1m
0.039401497691869736,0.025195211172103882,0.066167913377285,0.03377343714237213,0.11587697267532349,0.046321917325258255,0.6040462427745664,0.7171639800071716,45,attention,lightgcn,ml1m
0.038237739354372025,0.024578189477324486,0.06566916406154633,0.03339404985308647,0.11670822650194168,0.04624195769429207,0.6111111111111112,0.7205982208251953,45,heuristic-pop,lightgcn,ml1m
0.042394015938043594,0.02664874494075775,0.07298420369625092,0.036420658230781555,0.12518703937530518,0.049555569887161255,0.6419396274887604,0.7350383996963501,45,loo-marginal,lightgcn,ml1m
