HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.02683025412261486,0.019701765850186348,0.041121747344732285,0.02428305149078369,0.05972765386104584,0.028946567326784134,0.23205277454404347,0.921701192855835,46,unreranked,lightgcn,amazon_books_2018_custom
0.027369556948542595,0.01992947794497013,0.041121747344732285,0.024327052757143974,0.05945800244808197,0.02893364243209362,0.230034924330617,0.9219344854354858,46,uniform,lightgcn,amazon_books_2018_custom
0.02723473124206066,0.01981334388256073,0.04058244451880455,0.024077579379081726,0.0591883510351181,0.028762657195329666,0.23019014357780365,0.9218448400497437,46,additive-pref,lightgcn,amazon_books_2018_custom
0.027099905535578728,0.019944341853260994,0.040043145418167114,0.024089675396680832,0.0591883510351181,0.02891360968351364,0.23189755529685682,0.9214469790458679,46,attention,lightgcn,amazon_books_2018_custom
0.027639206498861313,0.02001454308629036,0.04098692163825035,0.02428278885781765,0.05986247956752777,0.029027141630649567,0.22949165696546373,0.9218733906745911,46,heuristic-pop,lightgcn,amazon_books_2018_custom
0.02939193695783615,0.021351128816604614,0.04570581018924713,0.026588240638375282,0.06336794048547745,0.030994856730103493,0.23337213814513,0.9213220477104187,46,loo-marginal,lightgcn,amazon_books_2018_custom
0.02790885791182518,0.02051127329468727,0.04179587587714195,0.02496235817670822,0.05986247956752777,0.029512353241443634,0.23026775320139697,0.9220250844955444,46,valid-sim,lightgcn,amazon_books_2018_custom
0.02939193695783615,0.0213006641715765,0.04287447780370712,0.02563292905688286,0.06417688727378845,0.03097115270793438,0.24136592937524254,0.9222715497016907,46,valid-linear,lightgcn,amazon_books_2018_custom
0.0289874617010355,0.021162154152989388,0.044357556849718094,0.026125352829694748,0.06282863765954971,0.03073939122259617,0.23267365153279007,0.9216035008430481,46,shapley-mc,lightgcn,amazon_books_2018_custom
