HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.03141431882977486,0.019593646749854088,0.0467844158411026,0.0246026162058115,0.06849130243062973,0.030062533915042877,0.24167636786961583,0.9193806052207947,44,unreranked,lightgcn,amazon_books_2018_custom
0.03154914453625679,0.019596189260482788,0.04705406352877617,0.024626288563013077,0.06862612813711166,0.030047349631786346,0.23989134652696933,0.9195581078529358,44,uniform,lightgcn,amazon_books_2018_custom
0.03127949312329292,0.01950465701520443,0.04651476442813873,0.024462778121232986,0.06849130243062973,0.0299930851906538,0.24105549088086922,0.9193946719169617,44,additive-pref,lightgcn,amazon_books_2018_custom
0.03141431882977486,0.019481098279356956,0.0463799387216568,0.024320555850863457,0.0683564767241478,0.029834631830453873,0.24136592937524254,0.9190593361854553,44,attention,lightgcn,amazon_books_2018_custom
0.03154914453625679,0.01962566003203392,0.04705406352877617,0.02465621940791607,0.0683564767241478,0.03002318926155567,0.2403570042685293,0.9194900989532471,44,heuristic-pop,lightgcn,amazon_books_2018_custom
0.035324256867170334,0.022158214822411537,0.05150330439209938,0.027366945520043373,0.07442361861467361,0.03313059359788895,0.24377182770663564,0.9188544750213623,44,loo-marginal,lightgcn,amazon_books_2018_custom
0.03222326934337616,0.020234696567058563,0.047997843474149704,0.02538282424211502,0.06903060525655746,0.030698975548148155,0.240046565774156,0.9197019934654236,44,valid-sim,lightgcn,amazon_books_2018_custom
0.03303222358226776,0.020832384005188942,0.05069435015320778,0.026545103639364243,0.07145746052265167,0.03179043158888817,0.25448195576251453,0.9198165535926819,44,valid-linear,lightgcn,amazon_books_2018_custom
