HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.030605366453528404,0.019452353939414024,0.04570581018924713,0.024273063987493515,0.06619927287101746,0.029415417462587357,0.23189755529685682,0.9215217232704163,45,unreranked,lightgcn,amazon_books_2018_custom
0.030740192160010338,0.019582631066441536,0.045436158776283264,0.024288775399327278,0.06619927287101746,0.029514554888010025,0.23050058207217694,0.9217854738235474,45,uniform,lightgcn,amazon_books_2018_custom
0.030200889334082603,0.019274476915597916,0.045840635895729065,0.024280870333313942,0.06579479575157166,0.029284212738275528,0.23057819169577026,0.9216458797454834,45,additive-pref,lightgcn,amazon_books_2018_custom
0.030200889334082603,0.019163383170962334,0.04570581018924713,0.024142947047948837,0.06633409857749939,0.02928193286061287,0.23081102056655026,0.9212669134140015,45,attention,lightgcn,amazon_books_2018_custom
0.03141431882977486,0.019864026457071304,0.045436158776283264,0.024344375357031822,0.06660374999046326,0.02965976670384407,0.23042297244858362,0.9216903448104858,45,heuristic-pop,lightgcn,amazon_books_2018_custom
0.035728730261325836,0.02280350588262081,0.049885399639606476,0.02738959714770317,0.0715922862291336,0.03281305730342865,0.23376018626309664,0.9211925268173218,45,loo-marginal,lightgcn,amazon_books_2018_custom
0.03195362165570259,0.02051251009106636,0.04786301776766777,0.025631729513406754,0.067951999604702,0.030661795288324356,0.23135428793170354,0.9218621253967285,45,valid-sim,lightgcn,amazon_books_2018_custom
0.03411082550883293,0.021405169740319252,0.04880679398775101,0.0261636134237051,0.06983955949544907,0.03143071383237839,0.24384943733022896,0.9219822883605957,45,valid-linear,lightgcn,amazon_books_2018_custom
0.0343804769217968,0.02181260474026203,0.04961574822664261,0.026743967086076736,0.07064851373434067,0.03199412673711777,0.23166472642607683,0.9214004874229431,45,shapley-mc,lightgcn,amazon_books_2018_custom
