HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.036907732486724854,0.02359366975724697,0.0641729012131691,0.03227275237441063,0.1133832111954689,0.04463550075888634,0.6278098908156712,0.7299154996871948,43,unreranked,lightgcn,ml1m
0.03740648552775383,0.023896047845482826,0.06384039670228958,0.03234213590621948,0.11753948777914047,0.04588744789361954,0.6130378933847141,0.7212744355201721,43,uniform,lightgcn,ml1m
0.03707398101687431,0.023698773235082626,0.06400664895772934,0.032317064702510834,0.11803823709487915,0.045956894755363464,0.6111111111111112,0.7196117043495178,43,additive-pref,lightgcn,ml1m
0.03773898631334305,0.02402527444064617,0.06633416563272476,0.033132705837488174,0.1190357431769371,0.04639899358153343,0.6024405908798972,0.716560959815979,43,attention,lightgcn,ml1m
0.03707398101687431,0.02384325861930847,0.0641729012131691,0.032514218240976334,0.11803823709487915,0.04610414057970047,0.6111111111111112,0.7199907302856445,43,heuristic-pop,lightgcn,ml1m
0.04322526976466179,0.027011848986148834,0.07581047713756561,0.03744194284081459,0.12452203035354614,0.0496438667178154,0.6403339755940912,0.7343831062316895,43,loo-marginal,lightgcn,ml1m
0.038736492395401,0.024795260280370712,0.06882792711257935,0.034403279423713684,0.12252701818943024,0.047888919711112976,0.617533718689788,0.7224826812744141,43,valid-sim,lightgcn,ml1m
0.04023275151848793,0.02554604597389698,0.07049044221639633,0.03521137684583664,0.12269327044487,0.04830465465784073,0.6380860629415542,0.729234516620636,43,valid-linear,lightgcn,ml1m
