HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.03624272719025612,0.02290412411093712,0.06001662462949753,0.03054586425423622,0.10623441636562347,0.04203969985246658,0.7077713551701991,0.7613875269889832,46,unreranked,ngcf,ml1m
0.03607647493481636,0.0233454629778862,0.06566916406154633,0.03287644684314728,0.11255194991827011,0.04458994045853615,0.6535003211303789,0.7408545613288879,46,uniform,ngcf,ml1m
0.03607647493481636,0.023337488994002342,0.06633416563272476,0.03309451416134834,0.1133832111954689,0.04481280967593193,0.6522157996146436,0.7397453784942627,46,additive-pref,ngcf,ml1m
0.036907732486724854,0.02409723587334156,0.06749792397022247,0.03389076888561249,0.11554447561502457,0.04580456763505936,0.6535003211303789,0.7369534969329834,46,attention,ngcf,ml1m
0.0359102226793766,0.02323988452553749,0.06600166112184525,0.03293628245592117,0.11288445442914963,0.04463377594947815,0.6538214515093128,0.7401767373085022,46,heuristic-pop,ngcf,ml1m
0.04305901750922203,0.026977671310305595,0.07098919153213501,0.03594328835606575,0.1263507902622223,0.04985223710536957,0.7260757867694284,0.7656373977661133,46,loo-marginal,ngcf,ml1m
0.03707398101687431,0.023898769170045853,0.06666667014360428,0.03340263292193413,0.11504571884870529,0.04547232761979103,0.6538214515093128,0.7414294481277466,46,valid-sim,ngcf,ml1m
0.03840399160981178,0.024341890588402748,0.0689941793680191,0.0341850109398365,0.12136325985193253,0.04721565917134285,0.7177263969171483,0.7607852220535278,46,valid-linear,ngcf,ml1m
0.039567746222019196,0.02545868791639805,0.06949293613433838,0.035037070512771606,0.12518703937530518,0.0489620715379715,0.7007064868336544,0.7509915232658386,46,shapley-mc,ngcf,ml1m
