HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.027774032205343246,0.020264143124222755,0.04247000068426132,0.02498224750161171,0.06498584151268005,0.03062666952610016,0.23438106325184324,0.9197099804878235,43,unreranked,lightgcn,amazon_books_2018_custom
0.027774032205343246,0.020139463245868683,0.04247000068426132,0.02488243766129017,0.06512066721916199,0.03057127632200718,0.23344974776872332,0.9200013279914856,43,uniform,lightgcn,amazon_books_2018_custom
0.02790885791182518,0.0202068779617548,0.042604826390743256,0.02492739073932171,0.06525549292564392,0.030601734295487404,0.2327512611563834,0.919854462146759,43,additive-pref,lightgcn,amazon_books_2018_custom
0.028178509324789047,0.020350176841020584,0.042200349271297455,0.024836597964167595,0.06485101580619812,0.030518807470798492,0.23290648040357004,0.9195182919502258,43,attention,lightgcn,amazon_books_2018_custom
0.02831333503127098,0.020477084442973137,0.042604826390743256,0.025082480162382126,0.06539031863212585,0.030810892581939697,0.23251843228560343,0.9199579358100891,43,heuristic-pop,lightgcn,amazon_books_2018_custom
0.030605366453528404,0.02249387465417385,0.04611028730869293,0.027453269809484482,0.0683564767241478,0.03303052484989166,0.23593325572370974,0.9195367097854614,43,loo-marginal,lightgcn,amazon_books_2018_custom
0.029257111251354218,0.021056169643998146,0.043009303510189056,0.025485103949904442,0.06646892428398132,0.0313892737030983,0.23414823438106325,0.9201273322105408,43,valid-sim,lightgcn,amazon_books_2018_custom
0.030335715040564537,0.02159036509692669,0.04489685967564583,0.026311175897717476,0.06903060525655746,0.032351188361644745,0.24687621265036866,0.9204358458518982,43,valid-linear,lightgcn,amazon_books_2018_custom
0.02939193695783615,0.021754659712314606,0.04489685967564583,0.026743486523628235,0.06727787852287292,0.03234688565135002,0.23445867287543656,0.9197440147399902,43,shapley-mc,lightgcn,amazon_books_2018_custom
