HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.03757273405790329,0.023806415498256683,0.06500415503978729,0.032614752650260925,0.11487946659326553,0.04512611776590347,0.6290944123314065,0.7307465672492981,44,unreranked,lightgcn,ml1m
0.03857024013996124,0.024547262117266655,0.06650041788816452,0.033409398049116135,0.11654198169708252,0.04595616087317467,0.6143224149004496,0.7218586206436157,44,uniform,lightgcn,ml1m
0.038736492395401,0.024698253720998764,0.06666667014360428,0.03358625993132591,0.11654198169708252,0.04609296843409538,0.6127167630057804,0.720275342464447,44,additive-pref,lightgcn,ml1m
0.03840399160981178,0.024783140048384666,0.0669991672039032,0.033922385424375534,0.11886949092149734,0.046885937452316284,0.6053307642903019,0.7171454429626465,44,attention,lightgcn,ml1m
0.038736492395401,0.02467096596956253,0.06683291494846344,0.03358496353030205,0.11687447875738144,0.04612880200147629,0.6117533718689788,0.7206701636314392,44,heuristic-pop,lightgcn,ml1m
0.045054033398628235,0.028004910796880722,0.0754779726266861,0.03759382665157318,0.12535327672958374,0.050114378333091736,0.6445086705202312,0.735314130783081,44,loo-marginal,lightgcn,ml1m
0.04023275151848793,0.025531776249408722,0.06965918838977814,0.034881945699453354,0.12169575691223145,0.047925159335136414,0.6204238921001927,0.7232997417449951,44,valid-sim,lightgcn,ml1m
0.04139650985598564,0.02588965743780136,0.07148794829845428,0.035416875034570694,0.12252701818943024,0.04822058603167534,0.6416184971098265,0.7300370335578918,44,valid-linear,lightgcn,ml1m
0.04139650985598564,0.025977319106459618,0.07315045595169067,0.03611723333597183,0.12385702133178711,0.04883594810962677,0.6345536287732819,0.7280331254005432,44,shapley-mc,lightgcn,ml1m
