HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.00525819044560194,0.0030330910813063383,0.01051638089120388,0.004748532082885504,0.020358635112643242,0.00720641715452075,0.2504462553356616,0.9562830328941345,44,unreranked,ngcf,amazon_books_2018_custom
0.005393016152083874,0.003108180593699217,0.010920857079327106,0.0049163224175572395,0.02103276178240776,0.007458212785422802,0.2488164532402018,0.9565308094024658,44,uniform,ngcf,amazon_books_2018_custom
0.00552784139290452,0.0032657666597515345,0.01105568278580904,0.005076792556792498,0.02143723890185356,0.007676619105041027,0.24904928211098176,0.9564756155014038,44,additive-pref,ngcf,amazon_books_2018_custom
0.0057974923402071,0.003402989823371172,0.011325333267450333,0.005220305174589157,0.021572064608335495,0.007801454048603773,0.24990298797050833,0.9563583135604858,44,attention,ngcf,amazon_books_2018_custom
0.00525819044560194,0.003056022571399808,0.011325333267450333,0.005033145193010569,0.021572064608335495,0.007594653870910406,0.24889406286379512,0.9564508199691772,44,heuristic-pop,ngcf,amazon_books_2018_custom
0.006336793769150972,0.003768311580643058,0.013482539914548397,0.006029200740158558,0.02467304840683937,0.008836439810693264,0.2519984478075281,0.9555497765541077,44,loo-marginal,ngcf,amazon_books_2018_custom
0.0057974923402071,0.003345480188727379,0.01105568278580904,0.005062734242528677,0.02103276178240776,0.007576451636850834,0.2492045013581684,0.9565203785896301,44,valid-sim,ngcf,amazon_books_2018_custom
0.006201968528330326,0.0033929154742509127,0.0115949846804142,0.005123399198055267,0.021841714158654213,0.007716954220086336,0.2628637951105937,0.9565368890762329,44,valid-linear,ngcf,amazon_books_2018_custom
0.005662666633725166,0.003394272644072771,0.012134285643696785,0.0054696896113455296,0.0231899693608284,0.008231616578996181,0.25145518044237486,0.9557732939720154,44,shapley-mc,ngcf,amazon_books_2018_custom
