HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.03890274465084076,0.024487869814038277,0.06550291180610657,0.03299044072628021,0.11637572944164276,0.045743927359580994,0.6242774566473989,0.7307609915733337,42,unreranked,lightgcn,ml1m
0.039733998477458954,0.024617789313197136,0.0669991672039032,0.03330043703317642,0.1198669970035553,0.04655614495277405,0.6085420680796403,0.7219046950340271,42,uniform,lightgcn,ml1m
0.04039900377392769,0.025111228227615356,0.06749792397022247,0.033722471445798874,0.1198669970035553,0.04684232175350189,0.6046885035324342,0.7201861143112183,42,additive-pref,lightgcn,ml1m
0.04073150455951691,0.02568504400551319,0.06766417622566223,0.0342729389667511,0.12136325985193253,0.04770598188042641,0.5989081567116249,0.716870903968811,42,attention,lightgcn,ml1m
0.04006649926304817,0.02495226263999939,0.06733167171478271,0.03363886475563049,0.1198669970035553,0.04682165011763573,0.6062941554271034,0.720632016658783,42,heuristic-pop,lightgcn,ml1m
0.043724022805690765,0.027007533237338066,0.07697422802448273,0.03763851523399353,0.12618453800678253,0.05001448839902878,0.6396917148362236,0.7357498407363892,42,loo-marginal,lightgcn,ml1m
0.04056525230407715,0.025663631036877632,0.07098919153213501,0.03538704290986061,0.12452203035354614,0.04879707843065262,0.6152858060372511,0.7234684824943542,42,valid-sim,lightgcn,ml1m
0.04172901064157486,0.026327263563871384,0.07414796203374863,0.036567676812410355,0.12585203349590302,0.04949575290083885,0.6345536287732819,0.7303534746170044,42,valid-linear,lightgcn,ml1m
0.042560264468193054,0.026611989364027977,0.072651706635952,0.036236561834812164,0.12701579928398132,0.04992242157459259,0.6307000642260758,0.728266716003418,42,shapley-mc,lightgcn,ml1m
