HitRate@5,NDCG@5,HitRate@10,NDCG@10,HitRate@20,NDCG@20,Coverage@20,ILD@20,seed,family,backbone,dataset
0.03840399160981178,0.025046220049262047,0.06550291180610657,0.03367459401488304,0.11072319000959396,0.04501441866159439,0.6313423249839435,0.7305117845535278,45,unreranked,lightgcn,ml1m
0.038071487098932266,0.024664483964443207,0.06766417622566223,0.03404892981052399,0.11654198169708252,0.046282801777124405,0.615606936416185,0.7217801213264465,45,uniform,lightgcn,ml1m
0.037905238568782806,0.024657493457198143,0.06749792397022247,0.03405698016285896,0.1170407310128212,0.0464458093047142,0.6140012845215157,0.7201383709907532,45,additive-pref,lightgcn,ml1m
0.03773898631334305,0.024595031514763832,0.06783042103052139,0.03413057699799538,0.11803823709487915,0.04669424891471863,0.6082209377007065,0.7171366810798645,45,attention,lightgcn,ml1m
0.03840399160981178,0.02491908147931099,0.06783042103052139,0.034246597439050674,0.11737323552370071,0.046630147844552994,0.6143224149004496,0.7205240726470947,45,heuristic-pop,lightgcn,ml1m
0.04322526976466179,0.02739114500582218,0.07315045595169067,0.036959100514650345,0.12502078711986542,0.04994914308190346,0.6441875401412974,0.7352567315101624,45,loo-marginal,lightgcn,ml1m
0.039401497691869736,0.02541930042207241,0.06916043162345886,0.03488254174590111,0.12053200602531433,0.04779106378555298,0.6236351958895312,0.7231950759887695,45,valid-sim,lightgcn,ml1m
0.04023275151848793,0.026058809831738472,0.07065669447183609,0.03577199950814247,0.12252701818943024,0.04872085526585579,0.6451509312780989,0.7299543023109436,45,valid-linear,lightgcn,ml1m
0.040897756814956665,0.026041042059659958,0.07065669447183609,0.03555189073085785,0.12518703937530518,0.04920785874128342,0.6368015414258189,0.7280307412147522,45,shapley-mc,lightgcn,ml1m
